player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
ewerton-7e348f,Ewerton,25.0,Brazil,171.0,Right,DF,Juventude,Série A,24,1189,49.5,1,2,0.08,0.15,0.07,0.11,0.04,0.14,0.11,1.08,0.22,20.0,24.3,2.01,0.07,0.57,34.91,75.6,2.8,0.65,3.02,2.15,0.43,0.36,55.6,25.0,0.36,56.82,11.42,0.65,30.17,1.65,1.94,0.57,3.45,0.79,50.0,0.14,0.0,0.57,,,,,,,,,,,,,,,,,,1.0
luis-mandaca-7b7d4f,Luis Mandaca,24.0,Brazil,178.0,Right,MF,Juventude,Série A,30,1101,36.7,4,2,0.33,0.16,0.08,0.12,0.1,0.22,0.13,2.13,0.66,30.9,15.2,2.87,0.19,1.16,21.38,77.5,2.79,0.62,3.8,3.57,2.13,1.47,45.2,22.16,1.47,40.79,14.13,3.61,26.58,2.02,0.74,1.32,3.88,1.4,54.5,0.27,0.04,2.33,,,,,,,,,,,,,,,,,,
marcelinho-2c60aa,Marcelinho,22.0,Brazil,164.0,Right,MF,Juventude,Série A,25,1002,40.1,2,3,0.18,0.27,0.17,0.19,0.04,0.24,0.19,2.7,1.01,37.5,20.0,3.54,0.67,1.26,15.84,67.4,1.43,0.59,2.44,5.56,1.6,1.01,37.5,20.14,1.52,34.97,14.66,2.36,23.09,1.01,0.84,0.34,4.13,0.84,41.7,0.17,0.08,0.76,,,,,,,,,,,,,,,,,,0.9
edson-carioca-7ffe3f,Edson Carioca,28.0,Brazil,185.0,,FW,Juventude,Série A,16,740,46.2,3,2,0.36,0.24,0.31,0.29,0.14,0.42,0.29,2.47,0.92,37.5,16.9,2.62,0.31,1.39,12.1,72.0,0.92,1.0,2.39,5.55,2.77,1.54,43.5,18.42,1.08,32.21,15.95,4.93,20.8,2.08,0.39,1.54,2.93,0.77,25.0,0.08,0.0,2.31,,,,,,,,,,,,,,,,,,1.5
ronie-carrillo-80fd4d,Ronie Carrillo,29.0,Ecuador,175.0,,FW-MF,Juventude,Série A,14,678,48.4,1,0,0.13,0.0,0.13,0.13,0.04,0.17,0.13,1.46,0.53,36.4,13.6,2.52,0.0,0.66,11.68,62.0,0.8,0.8,1.33,3.85,0.8,0.4,23.1,13.94,1.06,29.87,13.27,3.05,20.18,0.53,0.27,0.4,2.26,2.65,31.7,0.0,0.0,1.59,,,,,,,,,,,,,,,,,,0.5
gabriel-taliari-2fec54,Gabriel Taliari,28.0,Brazil,176.0,Right,FW,Juventude,Série A,21,914,43.5,2,2,0.2,0.2,0.36,0.26,0.08,0.33,0.26,2.5,0.79,31.7,17.9,2.1,0.2,0.71,10.2,71.2,0.95,0.52,1.59,4.09,0.99,0.63,44.4,15.52,0.79,25.16,10.36,3.41,17.34,1.11,0.32,0.79,2.98,0.99,29.1,0.28,0.0,2.34,,,,,,,,,,,,,,,,,,1.5
rodrigo-sam-e481e7,Rodrigo Sam,30.0,Brazil,185.0,,DF,Juventude,Série A,13,803,61.8,1,0,0.11,0.0,0.07,0.06,0.01,0.07,0.06,0.42,0.21,50.0,9.3,1.2,0.07,0.28,38.2,89.1,0.7,0.21,1.62,0.21,0.21,0.21,75.0,28.12,0.28,55.82,2.04,0.92,31.79,2.11,1.41,0.85,3.45,2.89,73.2,0.49,0.0,2.04,,,,,,,,,,,,,,,,,,0.35
gabriel-inocencio-2aebf0,Gabriel Inocêncio,31.0,Brazil,175.0,Right,DF,Juventude,Série A,17,883,51.9,0,1,0.0,0.1,0.0,0.01,0.07,0.08,0.01,0.31,0.1,33.3,27.2,1.43,0.1,0.71,38.43,81.3,2.85,0.51,2.55,3.26,2.24,1.83,45.0,30.37,1.02,61.26,11.82,0.2,34.45,3.06,0.92,0.71,6.22,1.53,53.6,0.2,0.0,2.24,,,,,,,,,,,,,,,,,,0.25
luis-oyama-3f26e8,Luis Oyama,28.0,Brazil,171.0,,MF,Juventude,Série A,17,684,40.2,2,1,0.26,0.13,0.26,0.08,0.09,0.16,0.08,0.79,0.53,66.7,24.7,1.71,0.26,0.53,35.0,82.9,3.82,0.92,3.68,1.97,1.05,0.39,25.0,28.68,0.53,52.63,9.47,0.13,32.11,2.24,1.97,0.92,6.71,0.39,18.8,0.26,0.0,1.05,,,,,,,,,,,,,,,,,,0.5
mateus-claus-dd85ef,Mateus Claus,28.0,Brazil,193.0,Right,GK,Juventude,Série A,5,406,81.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,5.67,4.17,76.5,33.3,0.21,-0.17,0.0,14.83,34.8,33.4,0.0,8.4,5.0,0.17,0.5,0.33,0.3
yan-souto-861543,Yan Souto,24.0,Brazil,188.0,,DF,Juventude,Série A,4,237,59.2,1,0,0.38,0.0,0.15,0.03,0.0,0.03,0.03,0.44,0.15,33.3,9.7,0.59,0.0,0.0,24.16,71.6,1.91,0.29,2.06,0.15,0.44,0.29,100.0,22.68,0.29,47.87,1.62,0.88,23.42,0.88,1.62,1.62,5.74,2.36,61.5,0.44,0.0,1.91,,,,,,,,,,,,,,,,,,0.5
abner-677272,Abner,21.0,Brazil,189.0,Right,DF,Juventude,Série A,3,108,36.0,0,0,0.0,0.07,0.0,0.02,0.03,0.05,0.02,0.2,0.07,33.3,7.0,0.34,0.07,0.34,31.96,84.6,1.57,0.07,1.5,0.14,0.41,0.27,66.7,28.2,0.0,49.37,1.02,0.48,30.46,1.3,1.23,1.57,2.46,2.19,80.0,0.2,0.0,1.09,,,,,,,,,,,,,,,,,,1.0
rildo-5b4dea,Rildo,25.0,Brazil,177.0,Both,MF,Juventude,Série A,6,119,19.8,0,0,0.0,0.18,0.0,0.12,0.12,0.25,0.25,1.77,0.35,20.0,16.1,0.88,0.18,0.53,12.55,71.0,1.06,0.35,1.59,6.19,1.06,0.88,38.5,15.56,0.88,29.35,13.08,3.01,19.45,0.88,0.18,1.59,2.83,0.88,16.1,0.53,0.0,3.01,,,,,,,,,,,,,,,,,,0.75
werik-popo-791c78,Werik Popó,24.0,Brazil,190.0,Both,FW,Fagi Okayama,J1 League,11,215,19.5,0,0,0.52,0.17,0.52,0.45,0.14,0.59,0.45,2.8,0.87,31.3,12.2,1.05,0.17,0.87,13.11,82.4,0.35,0.17,0.87,5.94,0.87,0.52,30.0,15.2,0.35,28.49,12.23,5.42,17.3,0.35,0.0,1.57,2.1,1.92,50.0,0.7,0.0,1.92,,,,,,,,,,,,,,,,,,0.275
peixoto-923cf2,Peixoto,28.0,Brazil,181.0,Right,DF,Juventude,Série A,2,20,10.0,0,0,0.16,0.0,0.16,0.08,0.02,0.1,0.08,1.62,0.49,30.0,20.5,2.76,0.0,0.81,24.86,76.9,4.39,0.49,4.22,1.79,1.62,0.81,50.0,25.34,1.14,47.27,9.75,1.3,29.4,2.44,0.81,1.3,4.22,1.14,58.3,0.16,0.0,2.76,,,,,,,,,,,,,,,,,,3.0
guilherme-carvalho-09cfe5,Guilherme Carvalho,26.0,Brazil,180.0,Right,MF,FC Juárez,Liga MX,27,2175,80.6,5,4,0.21,0.17,0.28,0.16,0.11,0.27,0.16,1.8,0.68,37.8,22.0,2.47,0.24,1.2,28.05,71.8,3.11,0.56,3.87,2.79,0.72,0.28,23.3,23.06,0.6,51.1,17.07,1.6,31.24,1.91,1.16,1.16,3.79,0.48,37.5,0.32,0.0,1.68,,,,,,,,,,,,,,,,,,0.2
renan-dos-santos-c91f0c,Renan dos Santos,36.0,Brazil,189.0,,GK,Juventude,Série A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,5.44,4.0,74.7,12.5,0.26,0.03,0.0,17.0,39.0,36.5,0.5,8.4,4.0,0.25,0.31,0.44,0.1
cleiton-schwengber-2af44e,Cleiton Schwengber,28.0,Brazil,190.0,Left,GK,RB Bragantino,Série A,31,2699,87.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,4.71,3.35,71.9,23.5,0.27,-0.06,0.0,23.97,29.3,32.7,1.24,14.1,5.8,0.38,0.18,0.44,3.0
lucas-evangelista-a8e5d0,Lucas Evangelista,30.0,Brazil,181.0,Left,MF,RB Bragantino,Série A,32,2540,79.4,2,3,0.07,0.11,0.11,0.1,0.06,0.17,0.1,1.29,0.43,33.3,18.9,2.04,0.43,0.75,35.42,85.5,3.54,0.43,4.08,2.09,0.97,0.43,40.0,30.16,1.34,51.41,11.59,1.29,35.64,2.2,0.91,0.86,4.35,1.61,53.6,0.21,0.0,1.45,,,,,,,,,,,,,,,,,,4.0
pedro-henrique-26471f,Pedro Henrique,30.0,Brazil,188.0,Right,DF,RB Bragantino,Série A,28,2372,84.7,1,0,0.04,0.03,0.03,0.03,0.03,0.05,0.03,0.51,0.13,25.0,16.0,0.96,0.1,0.26,37.87,83.5,3.51,0.32,3.44,0.03,0.61,0.03,20.0,31.66,0.26,57.26,1.91,0.8,35.83,0.96,1.08,1.15,2.9,2.49,61.9,0.22,0.0,0.77,,,,,,,,,,,,,,,,,,3.5
eduardo-sasha-c7d88b,Eduardo Sasha,33.0,Brazil,173.0,Right,FW-MF,RB Bragantino,Série A,28,2079,74.2,8,4,0.35,0.17,0.24,0.29,0.11,0.4,0.38,2.22,1.11,50.0,14.7,2.45,0.2,1.27,16.91,75.8,1.39,0.48,2.26,5.11,1.23,0.32,27.6,17.7,0.95,31.44,13.07,3.84,22.29,0.71,0.2,0.36,2.38,1.58,50.6,0.32,0.04,0.51,,,,,,,,,,,,,,,,,,1.2
juninho-capixaba-fb50fe,Juninho Capixaba,28.0,Brazil,176.0,Left,DF-MF,RB Bragantino,Série A,24,1872,78.0,2,0,0.1,0.05,0.09,0.12,0.19,0.32,0.12,1.33,0.32,24.1,15.9,3.06,0.14,1.33,47.24,79.8,4.98,1.33,6.4,4.98,1.83,0.64,27.5,36.59,1.28,72.62,15.82,1.92,43.17,2.24,1.01,1.46,4.66,2.15,58.8,0.18,0.0,1.74,,,,,,,,,,,,,,,,,,5.0
luan-candido-12446d,Luan Cândido,24.0,Brazil,183.0,Left,DF,RB Bragantino,Série A,26,1953,75.1,1,0,0.05,0.0,0.07,0.08,0.04,0.13,0.08,0.82,0.37,45.5,14.4,1.64,0.07,0.75,30.5,79.0,2.68,0.37,3.21,2.09,1.34,0.22,75.0,23.04,0.6,51.3,9.92,1.34,28.33,0.97,1.19,2.09,2.76,2.46,75.0,0.07,0.0,1.34,,,,,,,,,,,,,,,,,,3.0
vitinho-144bc8,Vitinho,26.0,Brazil,181.0,Right,FW-MF,RB Bragantino,Série A,33,1915,58.0,3,3,0.14,0.14,0.31,0.26,0.16,0.42,0.26,2.15,0.72,33.3,15.0,2.2,0.2,1.18,21.76,74.3,0.72,0.77,1.95,7.99,2.05,0.67,39.4,22.68,1.18,41.83,20.27,4.1,28.87,1.64,0.77,1.18,3.17,1.38,37.0,0.2,0.0,2.41,,,,,,,,,,,,,,,,,,8.0
jadsom-cd54d5,Jadsom,24.0,Brazil,176.0,Right,MF,RB Bragantino,Série A,30,1663,55.4,0,1,0.0,0.05,0.0,0.01,0.03,0.04,0.01,0.6,0.05,9.1,26.2,1.24,0.11,0.54,33.01,78.2,4.55,0.54,4.82,0.87,0.6,0.43,72.7,23.54,0.6,52.82,6.76,0.27,27.22,3.63,1.46,0.81,4.6,0.87,39.0,0.54,0.05,2.16,,,,,,,,,,,,,,,,,,3.2
lincoln-7a7432,Lincoln,27.0,Brazil,178.0,Left,FW-MF,RB Bragantino,Série A,28,1552,55.4,3,2,0.17,0.12,0.14,0.11,0.12,0.24,0.17,1.22,0.5,41.2,18.2,3.29,0.5,1.65,30.0,76.3,2.58,1.07,4.51,4.87,1.07,0.64,50.0,24.27,0.79,50.69,20.69,1.86,31.07,2.15,0.64,1.22,3.79,0.64,45.0,0.07,0.0,1.22,,,,,,,,,,,,,,,,,,3.5
henry-mosquera-6b6e48,Henry Mosquera,24.0,Colombia,176.0,,FW-MF,RB Bragantino,Série A,34,1934,56.9,1,2,0.05,0.09,0.11,0.19,0.18,0.39,0.19,2.04,0.91,44.4,22.2,3.86,0.34,1.59,22.36,77.3,1.02,1.82,2.38,9.87,4.88,4.54,58.0,30.08,3.52,43.81,24.97,3.52,30.76,1.48,0.57,0.68,5.9,0.34,23.1,0.0,0.0,1.59,,,,,,,,,,,,,,,,,,2.5
eduardo-santos-eb9d07,Eduardo Santos,28.0,Brazil,186.0,,DF,RB Bragantino,Série A,22,1716,78.0,1,0,0.05,0.0,0.05,0.03,0.01,0.04,0.03,0.47,0.05,11.1,13.3,0.52,0.0,0.16,36.98,82.8,2.36,0.0,3.25,0.42,0.63,0.42,80.0,29.69,0.26,56.64,2.62,1.0,33.04,1.84,1.0,1.31,3.88,1.84,67.3,0.26,0.0,0.42,,,,,,,,,,,,,,,,,,1.8
jhon-jhon-5a85a4-1,Jhon Jhon,23.0,Brazil,177.0,Right,FW-MF,RB Bragantino,Série A,18,1157,64.3,3,3,0.23,0.23,0.19,0.14,0.25,0.39,0.22,1.52,0.51,33.3,22.8,5.44,0.47,2.94,29.91,74.5,4.05,1.8,5.66,5.32,2.59,2.72,51.8,32.75,1.96,52.03,21.96,1.87,36.96,1.01,0.51,1.2,3.8,0.38,25.0,0.32,0.0,1.39,,,,,,,,,,,,,,,,,,11.0
jose-hurtado-c622b2,José Hurtado,23.0,Ecuador,177.0,Right,DF-MF,RB Bragantino,Série A,17,1325,77.9,0,2,0.04,0.14,0.04,0.02,0.06,0.08,0.02,0.49,0.09,18.2,22.1,2.01,0.13,0.62,36.86,79.7,3.16,0.98,3.52,2.94,2.05,0.89,62.5,28.4,1.47,56.66,13.82,0.71,31.38,1.74,0.94,1.25,4.32,1.25,47.5,0.09,0.04,1.2,,,,,,,,,,,,,,,,,,3.0
raul-13339e,Raul,29.0,Brazil,180.0,Right,MF,RB Bragantino,Série A,28,1305,46.6,1,1,0.07,0.07,0.07,0.02,0.08,0.1,0.02,0.76,0.14,18.2,26.6,2.0,0.14,0.76,39.38,83.2,4.0,0.55,4.69,0.69,0.62,0.48,63.6,30.41,1.17,56.55,7.72,0.34,34.41,1.72,1.59,0.97,6.07,0.62,40.9,0.14,0.0,1.38,,,,,,,,,,,,,,,,,,1.0
helinho-57de0d,Helinho,25.0,Brazil,175.0,Left,FW-MF,Toluca,Liga MX,19,731,38.5,3,0,0.37,0.2,0.49,0.25,0.27,0.51,0.32,3.84,1.77,46.2,22.9,5.12,0.49,2.46,31.31,72.6,3.25,1.48,4.82,9.55,3.94,2.56,52.0,36.33,3.64,58.19,29.44,4.23,41.36,1.48,0.49,0.89,5.02,0.49,41.7,0.2,0.0,0.79,,,,,,,,,,,,,,,,,,6.5
douglas-mendes-0f6c7f,Douglas Mendes,21.0,Brazil,186.0,,DF,RB Bragantino,Série A,20,1346,67.3,2,0,0.13,0.0,0.13,0.11,0.01,0.11,0.11,0.67,0.2,30.0,9.1,0.67,0.07,0.13,28.75,73.5,2.01,0.13,1.94,0.13,0.6,0.47,87.5,23.87,0.27,50.01,3.68,0.8,26.41,1.67,1.14,1.07,3.48,2.54,66.7,0.13,0.0,1.6,,,,,,,,,,,,,,,,,,1.2
matheus-fernandes-5006da,Matheus Fernandes,27.0,Brazil,183.0,Right,MF,RB Bragantino,Série A,16,846,52.9,1,1,0.11,0.11,0.13,0.05,0.03,0.08,0.05,1.33,0.13,10.0,23.5,1.33,0.0,0.66,33.27,81.8,3.84,0.13,5.04,2.78,1.59,0.93,53.8,29.96,1.19,55.41,11.4,1.59,35.26,3.05,1.72,2.52,4.64,0.66,45.5,0.53,0.0,2.52,,,,,,,,,,,,,,,,,,2.0
nathan-mendes-519ad5,Nathan Mendes,23.0,Brazil,185.0,Right,DF,RB Bragantino,Série A,16,1165,72.8,0,1,0.0,0.08,0.0,0.01,0.05,0.05,0.01,0.18,0.0,0.0,26.6,2.01,0.37,0.82,41.02,81.0,3.2,0.46,3.57,4.39,0.82,0.46,41.7,31.13,1.1,59.33,14.83,0.82,33.42,1.56,1.1,1.01,4.3,0.73,42.1,0.27,0.0,0.73,,,,,,,,,,,,,,,,,,1.0
eric-ramires-e6b8bb,Eric Ramires,25.0,Brazil,174.0,Right,MF,RB Bragantino,Série A,22,1106,50.3,2,2,0.16,0.16,0.1,0.15,0.02,0.17,0.15,1.02,0.26,25.0,18.0,1.94,0.1,0.46,28.4,86.9,3.12,0.2,3.48,2.05,0.51,0.46,45.0,21.95,0.82,41.34,11.21,1.64,26.15,1.59,0.67,0.82,4.86,0.41,47.1,0.15,0.0,1.69,,,,,,,,,,,,,,,,,,4.5
gustavinho-ef854f,Gustavinho,21.0,Brazil,176.0,,MF,RB Bragantino,Série A,27,954,35.3,1,3,0.09,0.28,0.0,0.16,0.06,0.22,0.16,2.03,0.78,38.5,17.4,2.5,0.31,1.25,27.76,70.1,2.96,0.94,6.08,4.99,1.72,1.4,60.0,27.76,1.25,50.85,19.81,2.5,34.32,2.03,0.78,0.78,3.12,0.62,40.0,0.16,0.0,1.4,,,,,,,,,,,,,,,,,,2.5
thiago-borbas-de7f1c,Thiago Borbas,23.0,Uruguay,183.0,,FW,RB Bragantino,Série A,21,956,45.5,2,0,0.19,0.16,0.16,0.3,0.13,0.43,0.3,1.89,0.63,33.3,12.1,2.37,0.32,1.26,14.37,67.9,0.95,0.32,1.26,4.74,0.32,0.63,57.1,14.37,0.47,32.68,15.0,3.47,20.53,1.26,0.32,1.58,1.74,3.79,48.0,0.63,0.0,2.68,,,,,,,,,,,,,,,,,,4.0
lucas-cunha-271b1b,Lucas Cunha,28.0,Brazil,186.0,Right,DF,RB Bragantino,Série A,11,782,71.1,0,0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.15,0.15,100.0,10.2,0.15,0.0,0.0,39.08,85.2,2.96,0.0,2.96,0.0,0.15,0.15,50.0,31.09,0.15,53.73,1.48,0.59,37.6,0.74,1.18,1.04,1.63,1.48,58.8,0.15,0.0,0.89,,,,,,,,,,,,,,,,,,1.5
vinicius-mendonca-10d760,Vinicius Mendonça,21.0,Brazil,183.0,,FW,RB Bragantino,Série A,19,718,37.8,2,0,0.25,0.16,0.08,0.13,0.08,0.2,0.13,1.68,0.64,38.1,17.6,3.43,0.24,0.88,20.66,79.7,1.99,0.72,2.39,7.5,2.95,2.31,39.2,26.41,2.07,39.73,19.79,4.07,27.61,2.15,0.56,1.2,4.39,0.32,16.0,0.32,0.0,1.36,,,,,,,,,,,,,,,,,,3.5
guilherme-e2949b,Guilherme,23.0,Brazil,181.0,,DF,RB Bragantino,Série A,14,670,47.9,0,1,0.14,0.13,0.14,0.08,0.1,0.18,0.08,0.56,0.14,25.0,22.2,1.54,0.14,0.84,47.38,78.8,2.93,0.84,2.24,3.49,2.66,0.56,28.6,35.92,2.1,72.39,15.79,0.42,42.48,2.38,0.56,2.24,3.49,1.26,50.0,0.28,0.0,0.84,,,,,,,,,,,,,,,,,,0.8
lucao-d05cbf,Lucão,24.0,Brazil,190.0,,GK,RB Bragantino,Série A,8,631,78.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,4.56,3.28,71.9,16.7,0.26,-0.11,,19.4,39.0,35.5,1.0,12.4,2.4,0.14,0.29,0.43,1.2
ignacio-laquintana-5fe9d9,Ignacio Laquintana,26.0,Uruguay,178.0,Right,MF,RB Bragantino,Série A,9,275,30.6,1,0,0.33,0.27,0.35,0.14,0.16,0.3,0.14,2.21,0.8,36.0,18.3,2.74,0.27,1.42,18.05,66.4,1.06,0.71,2.3,8.58,1.95,0.71,40.0,24.78,0.97,38.5,22.48,4.07,27.26,0.97,0.71,1.06,3.63,0.35,26.7,0.09,0.0,0.71,,,,,,,,,,,,,,,,,,2.0
ivan-cavaleiro-2d0850,Ivan Cavaleiro,32.0,Portugal,175.0,Right,FW-MF,RB Bragantino,Série A,5,189,37.8,0,0,0.16,0.0,0.16,0.33,0.25,0.58,0.33,2.18,0.47,21.4,18.6,3.74,0.16,2.49,22.73,66.7,2.18,1.4,3.89,9.5,2.96,0.62,40.0,23.82,1.09,44.07,25.54,3.11,30.05,0.31,0.62,0.62,4.36,1.4,45.0,0.16,0.0,1.4,,,,,,,,,,,,,,,,,,0.5
leonardo-realpe-1519b5,Leonardo Realpe,24.0,Ecuador,186.0,Right,DF,Famalicão,Primeira Liga,5,450,90.0,0,0,0.07,0.0,0.07,0.08,0.0,0.08,0.08,0.48,0.14,28.6,6.8,0.55,0.0,0.07,37.51,83.9,2.46,0.14,2.6,0.07,0.34,0.41,75.0,31.76,0.21,57.15,1.71,1.03,32.85,1.37,1.57,1.03,4.31,2.12,57.4,0.34,0.07,0.96,,,,,,,,,,,,,,,,,,3.0
bruninho-3c779d,Bruninho,22.0,Brazil,174.0,Right,FW,Cercle Brugge,Belgian Pro League,11,419,38.1,1,1,0.21,0.21,0.25,0.34,0.08,0.42,0.34,2.64,0.76,28.6,17.1,4.66,0.25,2.01,30.21,79.5,3.02,1.26,4.53,8.56,2.39,2.64,67.7,33.36,1.76,48.84,25.55,4.91,37.01,0.5,0.25,1.38,3.78,0.0,0.0,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,1.0
marcos-paulo-cd3b03,Marcos Paulo,22.0,Brazil,184.0,,DF,RB Bragantino,Série A,0,0,,0,0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.42,0.14,33.3,21.3,1.06,0.14,0.21,37.92,83.4,3.59,0.07,4.51,0.14,0.92,0.42,66.7,33.76,0.7,56.88,2.33,0.7,37.21,1.27,0.63,1.62,3.52,2.61,77.1,0.49,0.07,1.76,,,,,,,,,,,,,,,,,,2.0
lucas-esquivel-137ebc,Lucas Esquivel,24.0,Argentina,179.0,Left,DF-MF,Ath Paranaense,Série A,33,2720,82.4,0,4,0.0,0.13,0.0,0.02,0.15,0.17,0.02,0.69,0.2,28.6,28.9,2.98,0.26,1.26,46.56,76.7,5.16,1.32,5.89,2.88,1.89,0.93,56.0,36.36,1.36,70.64,16.05,0.6,41.0,2.61,1.16,0.96,5.16,1.22,69.8,0.17,0.03,1.06,,,,,,,,,,,,,,,,,,3.5
erick-1a3b22,Erick,28.0,Brazil,178.0,Right,DF-MF,Ath Paranaense,Série A,34,2560,75.3,3,1,0.11,0.04,0.16,0.23,0.02,0.25,0.23,1.19,0.24,20.0,13.6,1.43,0.08,0.64,34.54,85.6,2.71,0.8,3.98,4.38,1.19,0.4,33.3,28.65,1.27,53.16,11.7,2.07,33.34,2.15,1.51,2.07,3.74,1.75,48.9,0.32,0.0,1.75,,,,,,,,,,,,,,,,,,4.0
kaique-rocha-414915,Kaique Rocha,24.0,Brazil,193.0,Right,DF,Ath Paranaense,Série A,29,2486,85.7,0,1,0.18,0.04,0.18,0.05,0.0,0.05,0.05,1.28,0.18,14.3,12.8,0.37,0.0,0.0,36.59,85.5,2.38,0.0,2.01,0.0,0.18,0.18,100.0,25.98,0.0,55.06,2.2,1.46,34.21,0.91,1.28,1.46,3.11,2.01,73.3,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,1.5
thiago-heleno-b30d13,Thiago Heleno,37.0,Brazil,185.0,Right,DF,Ath Paranaense,Série A,26,2278,87.6,0,1,0.0,0.04,0.0,0.03,0.03,0.06,0.03,0.75,0.12,15.8,12.8,0.79,0.04,0.32,39.86,85.1,3.2,0.2,2.29,0.16,0.0,0.0,0.0,30.46,0.04,56.14,1.78,1.15,36.58,0.95,1.26,1.58,2.65,2.57,62.5,0.24,0.04,0.91,,,,,,,,,,,,,,,,,,0.2
tomas-cuello-4c80eb,Tomás Cuello,25.0,Argentina,181.0,Right,FW-MF,Ath Paranaense,Série A,32,2010,62.8,3,5,0.13,0.22,0.07,0.17,0.07,0.24,0.17,2.89,0.92,31.8,18.0,5.32,0.13,1.71,26.74,75.9,2.56,1.97,4.93,11.3,4.6,3.09,49.5,34.29,3.28,50.06,26.54,4.27,36.59,1.77,0.46,0.66,4.66,0.99,51.7,0.2,0.07,1.31,,,,,,,,,,,,,,,,,,6.0
leonardo-godoy-3a4b33,Leonardo Godoy,30.0,Argentina,173.0,Right,DF-MF,Independiente,Argentine Liga,12,751,62.6,0,1,0.0,0.12,0.0,0.02,0.07,0.09,0.02,0.39,0.13,33.3,21.7,1.9,0.07,0.85,24.63,66.4,1.77,0.66,2.95,3.86,0.98,0.26,28.6,19.59,0.79,47.36,12.25,1.77,23.58,1.64,0.92,0.98,2.1,1.18,51.4,0.33,0.0,1.57,,,,,,,,,,,,,,,,,,2.0
pablo-822c03,Pablo,33.0,Brazil,185.0,Right,FW-MF,Ath Paranaense,Série A,29,1703,58.7,3,2,0.16,0.11,0.23,0.2,0.07,0.26,0.2,2.1,0.45,21.4,14.2,1.95,0.15,0.83,16.66,77.4,1.2,0.38,1.5,3.45,0.68,0.6,50.0,16.89,0.6,31.68,12.84,3.98,22.44,0.75,0.3,0.68,1.58,2.03,36.5,0.08,0.0,1.43,,,,,,,,,,,,,,,,,,0.6
nikao-498551,Nikão,28.0,Brazil,174.0,Left,FW-MF,Ath Paranaense,Série A,26,1624,62.5,6,2,0.33,0.11,0.33,0.2,0.16,0.36,0.2,2.77,0.94,34.0,19.1,5.43,0.17,2.77,33.42,78.9,3.27,1.22,4.93,7.48,1.77,0.78,46.7,29.65,1.39,52.32,24.61,2.88,36.91,1.55,0.5,0.61,4.6,1.39,44.6,0.11,0.0,0.78,,,,,,,,,,,,,,,,,,0.55
julimar-2f1e14,Julimar,24.0,Brazil,182.0,Right,MF,Ath Paranaense,Série A,31,1665,53.7,6,2,0.32,0.11,0.32,0.31,0.12,0.43,0.31,3.84,1.41,36.6,17.3,3.73,0.16,1.46,23.41,74.9,1.08,1.03,2.32,9.35,4.49,1.68,50.0,26.11,2.59,45.84,25.19,5.78,31.03,1.73,0.86,1.24,4.0,2.86,58.9,0.22,0.0,1.62,,,,,,,,,,,,,,,,,,1.5
mycael-81df53,Mycael,21.0,Brazil,191.0,Right,GK,Ath Paranaense,Série A,19,1565,82.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,4.77,3.45,74.7,23.5,0.26,0.14,100.0,15.7,49.5,38.6,0.29,10.2,1.6,0.23,0.23,0.52,2.5
fernandinho-fa516e,Fernandinho,28.0,Brazil,175.0,Right,DF-MF,Ath Paranaense,Série A,25,1551,62.0,2,3,0.12,0.17,0.06,0.05,0.14,0.19,0.09,0.99,0.46,47.1,27.2,4.53,0.46,2.15,46.36,79.6,8.01,1.62,9.75,2.09,2.26,0.64,47.8,38.76,1.74,65.74,14.74,0.99,45.44,1.74,0.58,0.64,5.74,1.1,59.4,0.46,0.0,1.97,,,,,,,,,,,,,,,,,,0.7
