player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
dominik-martinovic-84b44c,Dominik Martinović,28.0,Germany,180.0,,FW-MF,Slaven Belupo,Hrvatska NL,11,378,34.4,1,1,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
antonio-jakir-10b0fa,Antonio Jakir,,,182.0,,MF,Slaven Belupo,Hrvatska NL,5,317,63.4,0,1,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
ivan-borna-jelic-balta-354410,Ivan Borna Jelić Balta,33.0,Croatia,193.0,Left,DF,Slaven Belupo,Hrvatska NL,10,297,29.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
zvonimir-katalinic-129018,Zvonimir Katalinić,21.0,Croatia,,,DF,Slaven Belupo,Hrvatska NL,4,146,36.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
robert-muric-059f72,Robert Murić,29.0,Croatia,179.0,Left,FW-MF,Slaven Belupo,Croatian Football League,9,383,42.6,0,1,0.37,0.23,0.37,0.26,0.07,0.37,0.26,1.84,0.74,40.0,16.3,4.43,0.74,1.84,18.81,60.0,1.48,1.11,2.58,5.16,2.21,2.58,53.8,22.5,1.84,41.31,19.18,2.58,24.34,1.11,0.74,0.74,5.16,0.74,28.6,0.0,0.0,0.37,,,,,,,,,,,,,,,,,,0.4
marko-leskovic-845cae,Marko Lešković,34.0,Croatia,188.0,Right,DF-MF,Slaven Belupo,Hrvatska NL,3,107,35.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
bujar-pllana-630f95,Bujar Pllana,24.0,Kosovo,190.0,,DF,Slaven Belupo,Hrvatska NL,1,73,73.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
leon-bosnjak-016245,Leon Bosnjak,19.0,Croatia,177.0,,MF,Slaven Belupo,Hrvatska NL,5,18,3.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
marko-ascic-8fda05,Marko Ascic,18.0,Croatia,,,FW,Slaven Belupo,Hrvatska NL,4,6,1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
patrik-maric-ea3394,Patrik Marić,18.0,Croatia,183.0,,FW,Slaven Belupo,Hrvatska NL,2,5,2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
tomaz-brdik-61bd6d,Tomaz Brdik,19.0,Slovenia,180.0,,MF,Slaven Belupo,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luka-curkovic-39e691,Luka Curkovic,20.0,Croatia,177.0,,DF,Slaven Belupo,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
lucas-fernandes-eb645e,Lucas Fernandes,25.0,Brazil,173.0,,FW,Slaven Belupo,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
filip-hlevnjak-46c442,Filip Hlevnjak,25.0,Croatia,186.0,,DF,Slaven Belupo,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
matija-jesenovic-85139d,Matija Jesenović,27.0,Croatia,189.0,,GK,Slaven Belupo,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
teo-kolar-eb2f33,Teo Kolar,,Croatia,,,GK,Slaven Belupo,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vinko-meimorec-c0f846,Vinko Međimorec,29.0,Croatia,189.0,Right,DF,Slaven Belupo,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marko-petrovic-5a90d2,Marko Petrovic,19.0,Croatia,187.0,,DF,Slaven Belupo,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
erik-ridjan-cdb0cd,Erik Ridjan,20.0,Croatia,185.0,,DF,Slaven Belupo,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
dario-maresic-c5203a,Dario Maresic,26.0,Austria,183.0,Right,DF,Istra 1961,Croatian Football League,33,2889,87.5,3,0,0.09,0.0,0.26,0.08,0.05,0.13,0.08,1.03,0.52,50.0,22.0,0.78,0.26,0.52,36.72,77.2,3.1,0.0,5.69,0.0,0.26,0.0,,28.45,0.78,60.52,3.1,1.03,25.86,2.84,1.81,1.03,7.76,1.81,70.0,0.0,0.0,1.03,,,,,,,,,,,,,,,,,,1.2
ville-koski-83e7e0,Ville Koski,23.0,Finland,185.0,,DF,Istra 1961,Hrvatska NL,34,2878,84.6,0,1,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
lovro-majkic-ff116d,Lovro Majkic,26.0,Croatia,190.0,,GK,Istra 1961,Hrvatska NL,31,2750,88.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
mateo-lisica-eb6694,Mateo Lisica,22.0,Croatia,179.0,,MF,Istra 1961,Croatian Football League,36,2693,74.8,4,5,0.13,0.17,0.23,0.02,0.09,0.09,0.02,0.45,0.23,50.0,20.9,1.35,0.23,0.68,22.56,67.1,1.13,1.13,2.03,8.57,3.16,0.68,25.0,29.55,1.13,44.21,21.43,2.93,30.23,2.93,1.35,0.23,3.16,0.23,50.0,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,1.3
moris-valincic-2cf19b,Moris Valinčić,23.0,Croatia,184.0,Right,DF,Istra 1961,Croatian Football League,33,2618,79.3,1,2,0.03,0.07,0.0,0.0,0.1,0.1,0.0,0.33,0.0,0.0,26.2,2.67,0.67,1.0,44.33,79.6,2.0,1.0,3.33,6.67,3.0,0.33,25.0,28.67,3.33,69.0,22.67,1.0,36.33,3.67,1.67,1.0,3.33,1.33,100.0,0.67,0.0,2.0,,,,,,,,,,,,,,,,,,2.0
advan-kadusic-0201d9,Advan Kadušić,28.0,Bosnia and Herzegovina,176.0,Right,DF-FW-MF,Istra 1961,Hrvatska NL,31,2049,66.1,0,2,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
salim-fago-lawal-9c7a66,Salim Fago Lawal,22.0,Nigeria,174.0,,FW-MF,Istra 1961,Hrvatska NL,29,1707,58.9,5,0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
marcel-heister-bfb665,Marcel Heister,33.0,Germany,182.0,Left,DF-MF,Istra 1961,Croatian Football League,29,2007,69.2,1,1,0.04,0.04,0.0,0.02,0.02,0.05,0.02,0.7,0.0,0.0,28.2,0.47,0.0,0.23,41.02,78.8,1.41,0.47,1.88,6.09,2.81,0.7,30.0,37.5,0.7,61.88,16.64,0.7,42.42,2.11,1.41,0.7,4.22,0.7,33.3,0.23,0.0,1.64,,,,,,,,,,,,,,,,,,0.2
antonio-mauric-445d0a,Antonio Mauric,22.0,Croatia,177.0,,MF,Istra 1961,Hrvatska NL,26,1867,71.8,0,3,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
george-gagua-bf5d91,George Gagua,24.0,Georgia,193.0,,FW,Istra 1961,Hrvatska NL,28,1523,54.4,3,2,0.18,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
josip-radosevic-721cbc,Josip Radošević,31.0,Croatia,180.0,Right,MF,Istra 1961,Croatian Football League,15,1229,81.9,0,3,0.0,0.22,0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.0,16.7,1.43,0.0,0.82,40.09,77.5,4.09,0.2,4.09,1.43,0.2,0.61,60.0,31.5,0.61,62.18,6.95,0.2,33.55,3.68,1.43,1.23,10.23,1.64,66.7,0.0,0.0,0.41,,,,,,,,,,,,,,,,,,1.2
slavko-blagojevic-4322a3,Slavko Blagojević,38.0,Croatia,178.0,Right,MF,Istra 1961,Hrvatska NL,16,1169,73.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vinko-rozic-79dd6d,Vinko Rozić,22.0,Bosnia and Herzegovina,,Right,FW,Istra 1961,Hrvatska NL,17,1054,62.0,7,1,0.6,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
stjepan-loncar-3b4033,Stjepan Lončar,29.0,Bosnia and Herzegovina,187.0,Left,MF,Istra 1961,Croatian Football League,14,1034,73.9,5,1,0.44,0.09,0.0,0.04,0.15,0.19,0.04,0.77,0.0,0.0,24.7,2.68,0.0,1.91,31.02,84.4,2.3,1.15,4.21,2.68,1.91,0.38,20.0,26.43,1.53,45.57,8.81,1.15,25.28,1.15,1.15,2.3,8.43,0.0,0.0,0.38,0.0,1.53,,,,,,,,,,,,,,,,,,1.5
beyatt-lekoueiry-ea7cc9,Beyatt Lekoueiry,20.0,Mauritania,177.0,,MF,Istra 1961,Croatian Football League,16,1034,64.6,3,4,0.26,0.35,0.37,0.19,0.11,0.3,0.19,2.6,0.74,28.6,15.9,5.21,0.0,1.86,35.7,85.0,3.35,1.49,3.72,3.72,3.35,2.98,72.7,33.47,1.49,54.3,22.69,3.35,39.05,1.12,0.74,1.49,4.09,0.0,0.0,0.37,0.0,1.49,,,,,,,,,,,,,,,,,,1.5
iurie-iovu-21d82e,Iurie Iovu,23.0,Moldova,196.0,,DF,Istra 1961,Hrvatska NL,14,1045,74.6,0,1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
ivan-calusic-635ebf,Ivan Čalušić,26.0,Croatia,186.0,Right,DF,Istra 1961,Hrvatska NL,21,866,41.2,0,1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
stephane-keller-b86da2,Stephane Keller,,Cameroon,190.0,Right,DF,Istra 1961,Hrvatska NL,15,698,46.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
matej-vuk-8ba6f1-1,Matej Vuk,25.0,Croatia,183.0,,FW-MF,Istra 1961,Hrvatska NL,8,484,60.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
kristian-fucak-fd2492,Kristian Fucak,27.0,Croatia,193.0,,MF,Istra 1961,Hrvatska NL,16,503,31.4,1,0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
marijan-coric-3d36b4,Marijan Coric,30.0,Bosnia and Herzegovina,190.0,Right,GK,Istra 1961,Hrvatska NL,5,450,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
oleksandr-petrusenko-21e16a,Oleksandr Petrusenko,27.0,Ukraine,180.0,Right,MF,Istra 1961,Hrvatska NL,5,390,78.0,1,0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
jovan-ivanisevic-7eb8d5,Jovan Ivanisevic,20.0,United States,,,MF,Istra 1961,Hrvatska NL,7,317,45.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
elias-filet-0b4946,Elias Filet,23.0,France,186.0,,FW,Istra 1961,Hrvatska NL,10,362,36.2,0,1,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
hamza-jaganjac-2654c3,Hamza Jaganjac,21.0,Bosnia and Herzegovina,192.0,,FW,Istra 1961,Hrvatska NL,10,318,31.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
andre-biyogo-poko-67118d,André Biyogo Poko,32.0,Gabon,173.0,Right,MF,Istra 1961,Hrvatska NL,7,313,44.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
logi-hrafn-robertsson-40e52b,Logi Hrafn Róbertsson,21.0,Iceland,187.0,,MF,Istra 1961,Hrvatska NL,6,172,28.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
mario-cuic-4c7bd1-1,Mario Čuić,24.0,Croatia,190.0,,MF,Istra 1961,Hrvatska NL,7,201,28.7,1,0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
irfan-ramic-59a88d,Irfan Ramić,21.0,Bosnia and Herzegovina,177.0,Right,FW,Istra 1961,Hrvatska NL,5,110,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
daniel-djuric-c42a4c,Daniel Djuric,22.0,Iceland,182.0,,FW,Istra 1961,Croatian Football League,7,143,20.4,0,0,0.19,0.19,0.19,0.28,0.15,0.43,0.43,2.08,1.13,54.5,20.4,3.02,0.38,1.51,27.55,80.7,2.08,0.94,3.96,6.04,2.26,1.89,40.0,28.11,0.57,48.87,17.55,3.02,33.4,1.89,0.57,0.94,4.15,0.38,22.2,0.19,0.0,1.13,,,,,,,,,,,,,,,,,,0.3
andres-ferro-a87efb,Andrés Ferro,24.0,Venezuela,184.0,,DF,Istra 1961,Croatian Football League,2,46,23.0,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.2,0.0,0.0,8.9,0.2,0.0,0.0,30.8,81.5,1.4,0.0,0.8,0.2,0.2,0.0,,26.6,0.2,48.6,0.2,0.2,30.2,1.2,1.2,2.2,3.8,1.2,100.0,0.4,0.0,0.6,,,,,,,,,,,,,,,,,,0.25
franko-kolic-a50f16,Franko Kolić,22.0,Croatia,190.0,,GK,Istra 1961,Hrvatska NL,1,40,40.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
israel-ayuma-f4634d,Israel Ayuma,20.0,Nigeria,,,MF,Istra 1961,Hrvatska NL,1,21,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dukan-ahmeti-32e8fd,Dukan Ahmeti,18.0,Croatia,181.0,,FW,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kristijan-gojani-96d613,Kristijan Gojani,,Croatia,,,DF,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marko-jursic-8016c5,Marko Jursic,19.0,Croatia,,,GK,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
noel-kocijancic-07c06e,Noel Kocijancic,,Croatia,,,DF,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eric-krivicic-f0e72e,Eric Krivicic,,Croatia,,,MF,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
raul-kumar-a82d64,Raul Kumar,17.0,Croatia,190.0,,FW,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jan-kunst-a9af48,Jan Kunšt,24.0,Croatia,,,GK,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
albert-malaj-307bb3,Albert Malaj,,Canada,,,DF,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
petar-nemet-c44d37,Petar Nemet,17.0,Croatia,192.0,,GK,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luka-tomic-248620,Luka Tomić,,Croatia,194.0,,DF,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marin-zgomba-78824c,Marin Žgomba,20.0,Croatia,183.0,,FW,Istra 1961,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
marko-malenica-04f530,Marko Malenica,31.0,Croatia,192.0,Right,GK,Osijek,Hrvatska NL,32,2880,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
roko-jurisic-517077,Roko Jurišić,24.0,Croatia,173.0,,DF,Osijek,Hrvatska NL,33,2863,86.8,3,1,0.09,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
luka-jelenic-93c57f,Luka Jelenić,25.0,Costa Rica,187.0,,DF,Osijek,Hrvatska NL,32,2532,79.1,2,1,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
nail-omerovic-376316,Nail Omerovic,23.0,Bosnia and Herzegovina,174.0,,DF-MF,Osijek,Hrvatska NL,34,2349,69.1,4,4,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
marko-soldo-176754,Marko Soldo,22.0,Croatia,187.0,,MF,Osijek,Hrvatska NL,35,2346,67.0,6,4,0.23,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
arnel-jakupovic-12ce80,Arnel Jakupović,27.0,Austria,186.0,Left,FW,Osijek,Hrvatska NL,27,2309,85.5,9,3,0.35,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
tiago-dantas-9f3aa9,Tiago Dantas,24.0,Portugal,169.0,Right,MF,Osijek,Croatian Football League,27,2033,75.3,1,2,0.04,0.09,0.0,0.14,0.05,0.18,0.14,1.38,0.0,0.0,15.0,2.3,0.92,0.92,57.86,89.4,5.51,2.3,7.35,0.92,1.84,0.92,50.0,45.92,1.38,70.71,16.99,1.84,54.64,0.92,0.46,1.84,8.27,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,7.0
vedran-jugovic-41d7cb,Vedran Jugović,36.0,Croatia,178.0,,MF,Osijek,Hrvatska NL,30,1764,58.8,2,0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
alessandro-tuia-d9f653,Alessandro Tuia,35.0,Italy,190.0,Right,DF,Osijek,Croatian Football League,18,1533,85.2,0,1,0.0,0.06,0.0,0.02,0.0,0.02,0.02,0.35,0.18,50.0,11.6,0.88,0.0,0.18,25.11,69.6,2.65,0.18,3.54,0.0,0.18,0.35,50.0,18.74,0.18,47.21,1.24,0.35,21.75,1.77,2.65,0.53,6.01,1.77,41.7,0.18,0.0,1.59,,,,,,,,,,,,,,,,,,0.125
hrvoje-babec-390b1f,Hrvoje Babec,26.0,Croatia,187.0,,MF,Osijek,Hrvatska NL,18,1510,83.9,1,2,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
petar-pusic-23f639,Petar Pusic,26.0,Switzerland,171.0,,MF,Osijek,Hrvatska NL,27,1437,53.2,3,3,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
domagoj-bukvic-574497,Domagoj Bukvić,21.0,Croatia,174.0,,MF,Osijek,Hrvatska NL,30,1511,50.4,0,3,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
emin-hasic-7e0455,Emin Hasic,22.0,Sweden,191.0,,DF,Osijek,Hrvatska NL,15,1319,87.9,2,1,0.14,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
hernani-fortes-80b30f,Hernâni Fortes,34.0,Portugal,180.0,Left,FW-MF,Osijek,Croatian Football League,24,1224,51.0,6,3,0.44,0.22,0.27,0.24,0.09,0.33,0.35,3.48,0.8,23.1,21.2,3.08,0.4,1.34,12.72,60.1,0.4,1.34,1.88,8.04,2.54,0.94,26.9,19.29,0.94,34.02,20.09,3.08,22.37,0.54,0.13,0.67,3.75,0.0,0.0,0.13,0.0,0.67,,,,,,,,,,,,,,,,,,0.2
renan-guedes-00ac22,Renan Guedes,27.0,Brazil,177.0,Right,DF,Osijek,Croatian Football League,15,1106,73.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,21.29,67.7,2.9,0.0,1.45,1.94,0.0,0.48,33.3,11.13,0.0,43.06,11.61,0.0,20.81,5.81,0.97,0.0,2.42,0.0,0.0,0.48,0.0,0.97,,,,,,,,,,,,,,,,,,0.35
styopa-mkrtchyan-86db47,Styopa Mkrtchyan,22.0,Armenia,190.0,,DF,Osijek,Hrvatska NL,17,1152,67.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
anton-matkovic-7c610b,Anton Matković,19.0,Croatia,191.0,,FW,Osijek,Hrvatska NL,15,996,66.4,0,1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
ivan-cvijanovic-b8d2b2,Ivan Cvijanović,22.0,Croatia,185.0,,DF,Osijek,Hrvatska NL,19,930,48.9,1,1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
pedro-lima-c0fe60,Pedro Lima,22.0,Brazil,177.0,,MF,Osijek,Croatian Football League,26,820,31.5,2,0,0.22,0.17,0.17,0.07,0.1,0.17,0.07,1.91,0.7,36.4,20.3,1.74,0.17,1.04,13.9,58.4,2.43,1.04,2.61,2.43,0.87,0.35,16.7,17.37,0.52,33.36,10.95,2.08,20.85,1.91,0.35,0.87,4.0,1.56,75.0,0.17,0.0,1.56,,,,,,,,,,,,,,,,,,5.0
jon-mersinaj-39ad00,Jon Mersinaj,26.0,Albania,184.0,,DF,Osijek,Hrvatska NL,8,605,75.6,1,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
simun-mikolcic-632967,Šimun Mikolčić,21.0,Croatia,,,MF,Osijek,Hrvatska NL,19,630,33.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
nikola-cavlina-ae5803-1,Nikola Čavlina,23.0,Croatia,192.0,,GK,Osijek,Hrvatska NL,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
darko-nejasmic-2b2a30,Darko Nejašmić,26.0,Croatia,179.0,,MF,Osijek,Croatian Football League,4,360,90.0,0,0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.52,0.13,25.0,14.5,1.42,0.26,0.39,41.97,81.3,5.41,0.26,4.76,0.64,1.03,0.77,85.7,32.58,0.77,64.64,6.95,0.52,35.15,2.83,0.64,2.19,7.08,2.19,41.5,0.13,0.0,1.16,,,,,,,,,,,,,,,,,,2.0
kemal-ademi-8a1108,Kemal Ademi,29.0,Switzerland,196.0,Right,FW,Osijek,Croatian Football League,11,237,21.5,0,0,0.0,0.28,0.0,0.34,0.23,0.56,0.34,2.26,1.13,50.0,14.1,0.85,0.28,0.56,9.59,55.7,0.28,0.0,0.28,3.67,0.56,0.28,50.0,14.39,0.28,28.21,10.44,3.39,22.01,0.56,0.0,0.28,1.97,4.23,55.6,0.0,0.0,1.97,,,,,,,,,,,,,,,,,,0.1
justice-ohajunwa-a94a9b,Justice Ohajunwa,24.0,Nigeria,180.0,,FW,Osijek,Hrvatska NL,6,119,19.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
andre-duarte-aefef5,André Duarte,28.0,Portugal,179.0,,DF,Osijek,Hrvatska NL,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
